rows=3822
cols=4427
(104, 862, -1627707594)
(104, 876, 366831935)
(104, 879, 554593449)
(104, 929, 947091390)
(104, 994, -2128585130)
(104, 1021, -245413964)
(104, 1097, 155367552)
(104, 1169, 209836591)
(104, 1242, -1505770066)
(104, 1258, -1615248253)
(104, 1392, -835053422)
(104, 1421, -373166613)
(104, 1432, 1806864949)
(104, 1465, -983286733)
(104, 1476, 1422663106)
(104, 1510, 1436892487)
(104, 1532, 1982749847)
(104, 1565, -53309535)
(104, 1608, 1662391312)
(104, 1633, 840530443)
(104, 1634, -672678911)
(104, 1750, -121568885)
(104, 1845, -978488457)
(104, 1870, -434425458)
(104, 1888, 2063889276)
(104, 1909, -1302922364)
(104, 1933, 1137935532)
(104, 1963, -768087475)
(104, 2023, 516182207)
(104, 2030, -384431995)
(104, 2060, -1102387657)
(104, 2119, 1006481236)
(104, 2153, 604112550)
(104, 2183, -1723737341)
(104, 2192, 1500934220)
(104, 2219, 20609260)
(104, 2221, -844605058)
(104, 2246, 683171441)
(104, 2247, -370314496)
(104, 2308, 1827708681)
(104, 2331, -1316435269)
(104, 2341, -1757668079)
(104, 2377, 153760250)
(104, 2397, 1031364915)
(104, 2471, 188837335)
(104, 2479, -737343131)
(104, 2491, 1282010433)
(104, 2538, 1334680746)
(104, 2688, -268318017)
(104, 2704, -1475639103)
(104, 2843, 340179931)
(104, 2859, -362916850)
(104, 2991, 1120435466)
(104, 3011, 1365470825)
(104, 3037, 1030095082)
(104, 3060, -267399363)
(104, 3061, -1920810530)
(104, 3093, 1665545123)
(104, 3094, 141829561)
(104, 3139, -1488062514)
(104, 3142, -800150132)
(104, 3186, -1929844726)
(104, 3233, -1725763011)
(104, 3297, 414750967)
(104, 3308, -1159010814)
(104, 3390, -182642278)
(104, 3419, 976497833)
(104, 3449, 1391552169)
(104, 3524, -713018619)
(104, 3529, 1646558107)
(104, 3552, 1442511962)
(104, 3553, -495586606)
(104, 3576, 1252127579)
(104, 3583, 83350013)
(104, 3627, -1806348285)
(104, 3647, -2099894047)
(104, 3682, -1333868444)
(104, 3851, -883180477)
(104, 3916, 818281684)
(104, 3919, -749681924)
(104, 3927, 1057139512)
(104, 3954, -708576578)
(104, 3967, 171224524)
(104, 4180, 267168858)
(104, 4224, -499845641)
(104, 4226, -1607538276)
(104, 4246, -1043897007)
(104, 4253, 1576343885)
(104, 4306, -773851402)
(104, 4325, -992968525)
(104, 4354, 588336541)
(104, 4376, 1361311116)
(104, 4383, 607018148)
(104, 4389, -1170299645)
(104, 4390, 631470063)
(104, 4404, 1587655584)
(107, 20, 1388903705)
(107, 35, -1300480989)
(107, 61, 97747560)
(107, 66, -1147414081)
(107, 123, -1216971777)
(107, 145, -952209972)
(107, 219, -409053591)
(107, 264, 432662769)
(107, 324, -733219168)
(107, 418, -212637602)
(107, 426, -355035976)
(107, 427, -1426525190)
(107, 459, 1979367814)
(107, 505, 592893741)
(107, 556, 323948475)
(107, 612, -919223326)
(107, 623, -40170432)
(107, 627, -1125584192)
(107, 634, -1334944250)
(107, 704, -99407002)
(107, 759, -311717497)
(107, 785, -1649876381)
(107, 805, 2011949599)
(107, 859, 259383116)
(107, 907, 1875990391)
(107, 932, -1854934409)
(107, 994, -1942437259)
(107, 1000, -791591759)
(107, 1008, 1805923912)
(107, 1013, -1042306498)
(107, 1114, -486504227)
(107, 1124, -857499814)
(107, 1125, 1961322008)
(107, 1140, 38757285)
(107, 1192, 2141816954)
(107, 1203, 708422007)
(107, 1271, 1475789568)
(107, 1296, -1039735737)
(107, 1347, 666582256)
(107, 1348, 2056826079)
(107, 1374, 1839440976)
(107, 1403, -1889130105)
(107, 1458, -2137796258)
(107, 1481, -428278033)
(107, 1499, -1007068084)
(107, 1580, -1652328199)
(107, 1586, -2088089123)
(107, 1613, -304952656)
(107, 1631, -572853943)
(107, 1633, -1968973486)
(107, 1708, -1745258477)
(107, 1725, -353199110)
(107, 1754, -909285502)
(107, 1755, -506285902)
(107, 1762, 616178004)
(107, 1776, -2007210509)
(107, 1817, 702341738)
(107, 1820, 1401209660)
(107, 1847, 650256747)
(107, 1865, -1444216620)
(107, 2045, -1779513995)
(107, 2081, -2010918021)
(107, 2082, 1202479000)
(107, 2090, 565060157)
(107, 2092, -886969818)
(107, 2112, 2128015918)
(107, 2115, -2057658824)
(107, 2130, -1830125932)
(107, 2143, -1512451988)
(107, 2184, 2121748881)
(107, 2325, -389205455)
(107, 2356, 1265060279)
(107, 2414, 2038266492)
(107, 2436, 146725280)
(107, 2445, -369601871)
(107, 2513, 1821170112)
(107, 2541, -419443512)
(107, 2546, -1455304727)
(107, 2574, -188709536)
(107, 2639, 885400666)
(107, 2649, 1049836721)
(107, 2667, -309828347)
(107, 2736, -1062013747)
(107, 2763, -883219427)
(107, 2847, 1692615463)
(107, 2884, -196355689)
(107, 2917, -795388998)
(107, 2975, 1462596180)
(107, 3000, 2054204363)
(107, 3066, -519996242)
(107, 3073, -401409024)
(107, 3192, -1176906595)
(107, 3226, -1052844909)
(107, 3231, -561164690)
(107, 3280, -1022189425)
(107, 3324, 1150946731)
(107, 3373, 1203077376)
(107, 3381, 964915168)
(107, 3405, 1482525192)
(107, 3488, 732832107)
(107, 3524, 1255778210)
(107, 3645, -536374850)
(107, 3653, -2020533479)
(107, 3678, -1198187386)
(107, 3837, 1395504931)
(107, 3843, -353741104)
(107, 3880, 1606543862)
(107, 3915, -97578757)
(107, 3924, 861431610)
(107, 3976, 1703569832)
(107, 3978, -456703320)
(107, 3982, -1831844776)
(107, 4017, -1331351628)
(107, 4041, -57017803)
(107, 4049, 20549470)
(107, 4109, -1002370998)
(107, 4116, 1812602259)
(107, 4139, -1777719332)
(107, 4190, -971564476)
(107, 4194, -1804568865)
(107, 4231, -117819792)
(107, 4238, -528615370)
(107, 4281, 947490786)
(107, 4290, -2062108289)
(107, 4299, 574151228)
(107, 4320, 1026497341)
(107, 4338, -1942074594)
(107, 4350, -1784849090)
(107, 4386, 443036760)
(107, 4405, 857521267)
(107, 4415, -1963564383)
(134, 108, -1690397699)
(134, 119, -397189472)
(134, 194, -1875881006)
(134, 219, 1043479613)
(134, 248, 1074955887)
(134, 252, -541567841)
(134, 264, -425430613)
(134, 271, 156586149)
(134, 308, -441950071)
(134, 320, -1505928908)
(134, 361, 1511262265)
(134, 363, 1796585684)
(134, 375, -1339252337)
(134, 380, 1776923759)
(134, 385, 1886985576)
(134, 438, 1491010354)
(134, 455, -1096251769)
(134, 461, -299895000)
(134, 477, -1566680129)
(134, 508, -1866416663)
(134, 517, 278502987)
(134, 547, 1663575339)
(134, 642, -904882778)
(134, 765, 711309181)
(134, 794, 2091154687)
(134, 804, 237605270)
(134, 811, 985682119)
(134, 914, 1860566599)
(134, 928, -673297915)
(134, 971, 433983853)
(134, 1019, -1436303720)
(134, 1021, 1110422343)
(134, 1039, 788325148)
(134, 1065, 1502942420)
(134, 1072, -1349138263)
(134, 1080, -1473798979)
(134, 1092, 850346028)
(134, 1096, -970064259)
(134, 1124, 1536580590)
(134, 1143, 1776245849)
(134, 1156, -233474069)
(134, 1168, 358290174)
(134, 1196, 1541831783)
(134, 1344, 898152417)
(134, 1445, 1816936519)
(134, 1497, 523281138)
(134, 1550, 1007331943)
(134, 1557, 1521603147)
(134, 1583, 1874394210)
(134, 1609, 1777144710)
(134, 1639, 2081439054)
(134, 1691, -1438352347)
(134, 1695, 588269653)
(134, 1915, -914952484)
(134, 1964, -1938058494)
(134, 2019, -1681692532)
(134, 2032, -1064912133)
(134, 2080, -1696256387)
(134, 2128, -1061902940)
(134, 2164, -946306371)
(134, 2182, -524889483)
(134, 2255, 10883630)
(134, 2331, 609155629)
(134, 2344, 39993279)
(134, 2362, 2061948870)
(134, 2372, -1116821260)
(134, 2401, -2015395544)
(134, 2439, -246734443)
(134, 2446, -1665349579)
(134, 2474, -301089751)
(134, 2510, -893503107)
(134, 2546, -688307610)
(134, 2586, -272429757)
(134, 2622, 1952063480)
(134, 2696, 2037306867)
(134, 2699, 1811160705)
(134, 2760, -2054348366)
(134, 2767, 988289906)
(134, 2787, -1376448001)
(134, 2789, -143405386)
(134, 2845, 367216612)
(134, 2880, 692080526)
(134, 2887, 900144234)
(134, 2933, -502132122)
(134, 2971, -1052676175)
(134, 2976, 1460199965)
(134, 3012, -273215932)
(134, 3014, -687374926)
(134, 3018, -748575413)
(134, 3032, -962619884)
(134, 3116, 1747389827)
(134, 3150, -2126217680)
(134, 3185, 885700985)
(134, 3210, -1336429986)
(134, 3220, -187853898)
(134, 3246, -1798641315)
(134, 3258, 2064736198)
(134, 3283, -1593540912)
(134, 3342, -489982202)
(134, 3368, -911883518)
(134, 3386, 1361400577)
(134, 3403, 180589508)
(134, 3490, -1898318060)
(134, 3509, 736348877)
(134, 3513, -2002635192)
(134, 3522, -271657070)
(134, 3552, 106150737)
(134, 3618, -739443287)
(134, 3638, -823631569)
(134, 3666, 1274336756)
(134, 3757, -556332674)
(134, 3814, 316046081)
(134, 3822, 1565193497)
(134, 3891, -280986331)
(134, 3945, -341274530)
(134, 3958, -235676171)
(134, 4024, -1649611918)
(134, 4075, 575931241)
(134, 4080, 1427022033)
(134, 4084, 194486269)
(134, 4085, 145549999)
(134, 4160, 1217578909)
(134, 4176, -579017993)
(134, 4215, 1916803477)
(134, 4222, -1595738777)
(134, 4224, 362641513)
(134, 4336, -1937194057)
(134, 4362, -1387926390)
(134, 4364, 1185210699)
(134, 4370, -1752722476)
(134, 4389, -143181178)
(134, 4393, 701380382)
(134, 4398, -748268823)
(147, 17, 1742230104)
(147, 32, 884721626)
(147, 43, 662674914)
(147, 145, -195624595)
(147, 187, -394897366)
(147, 225, 1371946377)
(147, 327, -300981577)
(147, 341, -132784996)
(147, 377, 590826067)
(147, 394, -1085812901)
(147, 402, -560608399)
(147, 457, -1479519267)
(147, 462, 420615533)
(147, 465, -63654992)
(147, 472, -1289730783)
(147, 477, 1696517461)
(147, 505, -1733298525)
(147, 528, 101877569)
(147, 598, 1349493762)
(147, 612, 512822921)
(147, 658, -1131234917)
(147, 744, 1551253991)
(147, 749, -1991401099)
(147, 762, -316963934)
(147, 791, 795061213)
(147, 852, 1544511710)
(147, 878, -1267333326)
(147, 946, 1793997403)
(147, 1046, -1472383860)
(147, 1117, -1991290700)
(147, 1140, -283580992)
(147, 1155, -1620456021)
(147, 1167, 78090924)
(147, 1176, -441652658)
(147, 1195, 168556354)
(147, 1307, -1766740150)
(147, 1319, 1682595965)
(147, 1370, -1253538793)
(147, 1380, 1140758584)
(147, 1390, -394143163)
(147, 1500, 1103049610)
(147, 1557, 77317806)
(147, 1626, 169164183)
(147, 1633, 2002996334)
(147, 1681, 517426719)
(147, 1689, 2022672607)
(147, 1787, -974755937)
(147, 1793, 364235645)
(147, 1807, 440095312)
(147, 1869, 1963047334)
(147, 1875, 134240121)
(147, 1896, -1278441395)
(147, 1911, -444349139)
(147, 1980, 157797467)
(147, 1991, -1811167418)
(147, 2043, -466005279)
(147, 2059, -600855849)
(147, 2068, -964825417)
(147, 2097, -733719638)
(147, 2175, 236729830)
(147, 2236, -456238178)
(147, 2247, -1933835010)
(147, 2258, -823403287)
(147, 2280, 1625377466)
(147, 2294, 1235663464)
(147, 2309, 1982862679)
(147, 2329, -1022879895)
(147, 2355, -990297174)
(147, 2360, -2086079070)
(147, 2379, 1287598528)
(147, 2464, 1084408319)
(147, 2501, 1719215615)
(147, 2552, -50067464)
(147, 2555, -874744021)
(147, 2558, 1639493800)
(147, 2589, -1798424600)
(147, 2610, 851409244)
(147, 2660, 534119439)
(147, 2683, 500797776)
(147, 2708, -1249679140)
(147, 2839, 626046162)
(147, 2891, 1835337185)
(147, 2910, 284674250)
(147, 2917, -822255714)
(147, 2920, -581397130)
(147, 2928, -1898428240)
(147, 3000, -737740729)
(147, 3051, 479864829)
(147, 3131, 784382368)
(147, 3213, -1209006484)
(147, 3245, 673664584)
(147, 3248, -132697327)
(147, 3263, -1409437359)
(147, 3292, -816201093)
(147, 3298, 1307323557)
(147, 3354, 1367094536)
(147, 3636, 162562240)
(147, 3691, -591623644)
(147, 3799, -2029902826)
(147, 3892, 1885791629)
(147, 3915, -1947199720)
(147, 3962, 1512356514)
(147, 4019, -1335945209)
(147, 4088, 1267845034)
