rows=1587
cols=4276
(8, 3243, 779201052)
(8, 3254, 866387944)
(8, 3328, -1167428131)
(8, 3345, -1580481362)
(8, 3380, 792782116)
(8, 3424, -191835650)
(8, 3458, 1208010681)
(8, 3478, -583011521)
(8, 3506, -2075249537)
(8, 3585, 1855536234)
(8, 3662, -1966165522)
(8, 3665, 17373318)
(8, 3685, -165047502)
(8, 3696, -1005808526)
(8, 3753, 245158720)
(8, 3772, -503614334)
(8, 3781, 426183172)
(8, 3810, -1303877268)
(8, 3815, -1570478900)
(8, 3816, 156113439)
(8, 3822, -1374178536)
(8, 3858, 1033272123)
(8, 3862, -714822232)
(8, 3914, 1797171847)
(8, 3933, 605408462)
(8, 3938, -809495322)
(8, 3956, -90876)
(8, 3962, 1336587373)
(8, 4018, 478931099)
(8, 4041, -1538694990)
(8, 4091, -1236102418)
(8, 4096, 511089828)
(8, 4104, -864017316)
(8, 4130, 355875891)
(8, 4139, -169544884)
(73, 16, -744745044)
(73, 17, 1354177598)
(73, 143, -1746055549)
(73, 185, -846032974)
(73, 201, -1836903505)
(73, 231, -1222055685)
(73, 240, 669331669)
(73, 267, 563598674)
(73, 317, 732238055)
(73, 341, 328107875)
(73, 346, 1999913926)
(73, 355, -100083882)
(73, 359, -2067066045)
(73, 423, -1188545806)
(73, 424, 1533940093)
(73, 442, 1907182977)
(73, 444, -1669966132)
(73, 472, -1733738478)
(73, 481, 742832094)
(73, 495, -501595338)
(73, 496, -279536361)
(73, 512, 1666888707)
(73, 571, 1709322004)
(73, 650, 638682696)
(73, 868, 2097591156)
(73, 885, 1535990419)
(73, 917, 896710435)
(73, 957, -975748736)
(73, 959, 1015084386)
(73, 976, -268023178)
(73, 1033, -1580226909)
(73, 1198, -791874531)
(73, 1204, 1951206954)
(73, 1218, -35784113)
(73, 1258, -589199470)
(73, 1510, 510520988)
(73, 1512, -685818426)
(73, 1609, 59819083)
(73, 1625, 2132171524)
(73, 1689, 177537313)
(73, 1802, 1278870597)
(73, 1814, -1546516802)
(73, 1850, -167385274)
(73, 1884, 1408408051)
(73, 1931, 937010411)
(73, 1944, 777660602)
(73, 1979, 502898345)
(73, 2003, -598578088)
(73, 2022, 106417816)
(73, 2030, 1529365357)
(73, 2054, -1696527520)
(73, 2138, -485880959)
(73, 2154, 1162433958)
(73, 2186, 2077346236)
(73, 2201, 1177354606)
(73, 2245, 1362562340)
(73, 2263, 1284801907)
(73, 2266, -306424866)
(73, 2333, 1103476623)
(73, 2382, 14331788)
(73, 2431, 888604733)
(73, 2434, 799834083)
(73, 2450, -199689012)
(73, 2451, -2135468890)
(73, 2529, -66862312)
(73, 2532, 504247604)
(73, 2579, 926447762)
(73, 2583, 436318573)
(73, 2586, -1029740530)
(73, 2612, -1912798638)
(73, 2687, 562764159)
(73, 2778, 973129494)
(73, 2809, 345997849)
(73, 2821, -1671825678)
(73, 2824, -1770707274)
(73, 2847, 1745751697)
(73, 2904, -1458134656)
(73, 2947, -1917363900)
(73, 3050, -1828223444)
(73, 3063, -2064143340)
(73, 3078, -1347129375)
(73, 3147, 342866796)
(73, 3152, 117940404)
(73, 3184, 293110309)
(73, 3203, 886748752)
(73, 3243, 1141954677)
(73, 3272, -1776044188)
(73, 3289, 206243896)
(73, 3320, 1767958037)
(73, 3325, 709838180)
(73, 3340, -1272784183)
(73, 3382, -1276032793)
(73, 3392, 365131019)
(73, 3435, -1817478242)
(73, 3458, 299652403)
(73, 3496, -1584022339)
(73, 3504, -1758218981)
(73, 3536, -937573201)
(73, 3552, 328463659)
(73, 3560, 1722965439)
(73, 3587, -989021428)
(73, 3604, 1602200228)
(73, 3612, -46222661)
(73, 3697, -242497105)
(73, 3777, 696910641)
(73, 3797, 1617962579)
(73, 3809, 1453924242)
(73, 3830, -1843069528)
(73, 3834, 66647207)
(73, 3840, 626532403)
(73, 3860, -2095013821)
(73, 3898, 884770225)
(73, 3945, 1513800732)
(73, 4050, 1310883946)
(73, 4086, -1758993684)
(73, 4103, 1929350142)
(73, 4130, 1633333526)
(73, 4144, -492342554)
(73, 4155, 1608570502)
(73, 4189, -411400545)
(73, 4201, 1098575728)
(73, 4222, 2063949734)
(73, 4225, -1783853642)
(104, 96, 1624853083)
(104, 136, 1284408586)
(104, 232, 2010135481)
(104, 294, -777994981)
(104, 337, 1486211730)
(104, 342, 817971658)
(104, 398, 742400646)
(104, 411, -793917628)
(104, 444, -844218091)
(104, 460, 461542855)
(104, 474, -709773945)
(104, 515, -163304080)
(104, 556, 487351787)
(104, 601, 806834549)
(104, 608, 1023946909)
(104, 724, 1410513057)
(104, 726, 1716187204)
(104, 778, -355931393)
(104, 779, -1741389653)
(104, 788, -901221844)
(104, 813, -302438695)
(104, 870, 125096027)
(104, 893, 1086758457)
(104, 896, 677325183)
(104, 960, 1536229580)
(104, 990, 1716965213)
(104, 1006, 1184773695)
(104, 1008, -819855643)
(104, 1035, 404919188)
(104, 1061, 564973923)
(104, 1080, 723144246)
(104, 1092, -1394795824)
(104, 1094, 2044709319)
(104, 1126, -1055085172)
(104, 1145, -842901007)
(104, 1259, -610277398)
(104, 1262, -1330567452)
(104, 1294, 774819552)
(104, 1305, 853873030)
(104, 1310, 1804453438)
(104, 1377, 1697607462)
(104, 1387, -1080066391)
(104, 1407, 224957806)
(104, 1411, 49401101)
(104, 1460, 1083071548)
(104, 1462, 560570697)
(104, 1503, -277441133)
(104, 1546, -640404171)
(104, 1560, -143347640)
(104, 1627, -1102168517)
(104, 1673, -1811345582)
(104, 1705, 641709252)
(104, 1718, -424413381)
(104, 1728, 1639933526)
(104, 1893, -724608045)
(104, 1920, -397851175)
(104, 1942, -1916575146)
(104, 2011, -555537067)
(104, 2022, -1617357278)
(104, 2035, -1261292653)
(104, 2085, 1479672636)
(104, 2095, 997392020)
(104, 2117, 1798172137)
(104, 2193, 1334701748)
(104, 2263, -57178721)
(104, 2270, 1537494648)
(104, 2322, -608655833)
(104, 2592, -675127138)
(104, 2612, 137282168)
(104, 2624, 1198714550)
(104, 2646, -2117068539)
(104, 2738, -796583103)
(104, 2759, 1084889563)
(104, 2799, 1626401001)
(104, 2828, -241881409)
(104, 2829, -1003327495)
(104, 2850, -894679529)
(104, 2852, -87880987)
(104, 2943, -781920469)
(104, 2970, 1097918210)
(104, 2987, 719235150)
(104, 3003, 950831576)
(104, 3014, 660902135)
(104, 3114, 982918593)
(104, 3157, -652528816)
(104, 3184, -1001987297)
(104, 3221, -1873587479)
(104, 3230, -440069356)
(104, 3240, -572188407)
(104, 3281, -1277210249)
(104, 3352, -341900723)
(104, 3361, 593998124)
(104, 3519, -27469189)
(104, 3562, -304430637)
(104, 3567, 542575695)
(104, 3594, -837795030)
(104, 3632, 1754094418)
(104, 3694, -1786167600)
(104, 3716, -696170946)
(104, 3769, -1138462100)
(104, 3802, 874924371)
(104, 3833, -1744607533)
(104, 3874, -378271186)
(104, 3971, -1029360443)
(104, 3974, 2095771301)
(104, 4011, -350309644)
(104, 4045, 1618463241)
(104, 4057, 369859760)
(104, 4059, -1666909060)
(104, 4082, 142742931)
(104, 4120, -93718549)
(104, 4156, 282194242)
(104, 4174, -1167709181)
(104, 4176, 271239494)
(104, 4202, 608304868)
(104, 4232, 1508290291)
(104, 4263, 375399994)
(105, 33, -741848067)
(105, 86, -1452959056)
(105, 157, 1069317305)
(105, 177, -1235054202)
(105, 218, 1352607326)
(105, 228, -1070414911)
(105, 263, -1078221652)
(105, 311, 622455598)
(105, 327, -1782914848)
(105, 340, -238536312)
(105, 375, 905762075)
(105, 378, -1578405575)
(105, 379, 1379269556)
(105, 446, 818380827)
(105, 533, -2081188462)
(105, 571, -1379535119)
(105, 590, -1198028333)
(105, 609, 810907365)
(105, 648, -2005572529)
(105, 656, 906694039)
(105, 757, -2100656206)
(105, 797, -1063214263)
(105, 819, 812595583)
(105, 827, 1624503582)
(105, 854, 543116098)
(105, 886, 121764563)
(105, 891, 286081833)
(105, 898, -1362078197)
(105, 911, 958466755)
(105, 965, -1590618096)
(105, 969, 1112720465)
(105, 1052, -333672592)
(105, 1077, 845146140)
(105, 1103, 1686551710)
(105, 1105, -1807736707)
(105, 1113, -702280942)
(105, 1213, 1705045439)
(105, 1267, -376861543)
(105, 1291, 2092454032)
(105, 1303, -1587843367)
(105, 1307, -150563885)
(105, 1379, -1472645174)
(105, 1424, 68637057)
(105, 1425, -241207952)
(105, 1434, 1360372250)
(105, 1435, 619257265)
(105, 1444, -287681612)
(105, 1498, 2113274006)
(105, 1531, -2036671299)
(105, 1537, -942803060)
(105, 1605, -657355765)
(105, 1606, 1315232850)
(105, 1654, 1741579177)
(105, 1703, -1241292072)
(105, 1708, 1168791328)
(105, 1742, -1837882772)
(105, 1841, -940231324)
(105, 1901, 825845907)
(105, 1906, -47014796)
(105, 1907, -407997854)
(105, 1942, -1344491967)
(105, 1979, -1876611226)
(105, 2144, 2042434438)
(105, 2149, -562865288)
(105, 2205, 243784262)
(105, 2286, -307810386)
(105, 2304, -209812712)
(105, 2342, 1540259362)
(105, 2364, 47208444)
(105, 2371, 777730009)
(105, 2376, -1687512695)
(105, 2593, -604041324)
(105, 2632, 1125940162)
(105, 2666, 1152507756)
(105, 2668, -1243057647)
(105, 2678, -921095213)
(105, 2707, 1244682569)
(105, 2708, 268622672)
(105, 2808, 1714047260)
(105, 2818, -1019516192)
(105, 2843, 2030299225)
(105, 2849, 1565606124)
(105, 2884, 947474024)
(105, 2940, 519688254)
(105, 2941, 918229975)
(105, 3005, -558138275)
(105, 3030, 649919690)
(105, 3035, -447095514)
(105, 3098, -1169143733)
(105, 3118, -2050642278)
(105, 3141, 1232591736)
(105, 3165, 953177499)
(105, 3198, -243742223)
(105, 3239, -807746468)
(105, 3255, -1285464061)
(105, 3354, -1907774763)
(105, 3369, 1575959898)
(105, 3378, -352569338)
(105, 3468, -1073078681)
(105, 3540, 1334908498)
(105, 3545, -1605477442)
(105, 3558, -411764547)
(105, 3701, -365527846)
(105, 3745, -170899637)
(105, 3746, -458635304)
(105, 3769, 734449968)
(105, 3856, -1756377420)
(105, 3878, -598408869)
(105, 4010, 462549638)
(105, 4058, -151648011)
(105, 4063, -1269866726)
(105, 4077, 1519934307)
(105, 4087, -962806042)
(105, 4102, 142012179)
(105, 4112, -971449457)
(105, 4126, 1480906255)
(105, 4149, 1891143289)
(105, 4181, -737378266)
(105, 4199, -187848705)
(105, 4218, 1963203953)
(107, 1, 60683771)
(107, 27, -1135739610)
(107, 63, -1117296571)
(107, 230, 1688151748)
(107, 243, -1634989895)
(107, 266, -2092702165)
(107, 295, 41239668)
(107, 367, 1713922355)
(107, 493, 457968756)
(107, 494, 959590316)
(107, 631, -1507642987)
(107, 634, 1741583287)
(107, 661, 1557273939)
(107, 677, 1669449830)
(107, 756, 1235689587)
(107, 911, -1093997478)
(107, 955, 1233515879)
(107, 958, -893480057)
(107, 986, -1547100296)
(107, 1008, -260457005)
(107, 1026, -307246486)
(107, 1027, -1095504369)
(107, 1167, -1258712788)
(107, 1173, 1639267211)
(107, 1225, -1451647131)
(107, 1226, -371745530)
(107, 1269, 224550138)
(107, 1312, -1868516745)
(107, 1313, 143074398)
(107, 1314, -1604107357)
(107, 1322, -1320570168)
(107, 1334, -207406405)
(107, 1336, -39734822)
(107, 1395, -781859210)
(107, 1449, 975963561)
(107, 1485, -1010191095)
(107, 1568, 90675259)
(107, 1583, -2093892179)
(107, 1597, -1910907501)
(107, 1623, -1014415902)
(107, 1681, -1207710415)
(107, 1709, 234108860)
(107, 1762, -1296683069)
(107, 1857, -1989311546)
(107, 1900, 1238470)
(107, 1917, -1455568083)
(107, 1918, 337464488)
(107, 1941, -132289179)
(107, 2100, -1515291004)
(107, 2109, -211928464)
(107, 2111, 105833747)
(107, 2152, -554181009)
(107, 2175, 204641201)
(107, 2178, -796349576)
(107, 2259, -465149985)
(107, 2281, -372298091)
(107, 2365, 1458291497)
(107, 2389, 115420523)
(107, 2419, 134084179)
(107, 2434, -185569602)
(107, 2438, 1915787098)
(107, 2443, 1000202620)
(107, 2459, -2059427903)
(107, 2462, 379684129)
(107, 2476, 2031015205)
(107, 2495, 1220251802)
(107, 2518, -912896000)
(107, 2572, -982364854)
(107, 2575, 57240289)
(107, 2631, -250468836)
(107, 2702, -821903359)
(107, 2725, -645920991)
(107, 2734, 628875420)
(107, 2749, 351212012)
(107, 2782, -985714931)
(107, 2793, 134218258)
(107, 2822, -2055567522)
(107, 2848, 1466570974)
(107, 2896, 1850222318)
(107, 2937, 585846529)
(107, 2945, -979480492)
(107, 2947, -750645871)
(107, 2954, 527009592)
(107, 2976, 267200204)
(107, 3019, -1222672733)
(107, 3021, 465299531)
(107, 3028, 1975273645)
(107, 3046, -901687010)
(107, 3139, 1343861396)
(107, 3197, -23475262)
(107, 3211, -1427972456)
(107, 3212, 1116411735)
(107, 3248, -1655794355)
(107, 3417, 2945974)
(107, 3471, -210966571)
(107, 3475, -1762221027)
(107, 3488, 1676356741)
(107, 3501, -194341496)
(107, 3512, -1668417606)
(107, 3529, -222951443)
(107, 3555, 1902130241)
(107, 3556, -348491675)
(107, 3571, -189348629)
(107, 3588, -986422448)
(107, 3625, 1552278310)
(107, 3703, -2093474744)
(107, 3715, 880524459)
(107, 3756, -497909488)
(107, 3785, 945749229)
(107, 3786, -1785796323)
(107, 3796, 1331233074)
(107, 3832, 627018305)
(107, 3844, 1087080682)
(107, 3901, -288588146)
(107, 3918, -1359765536)
(107, 3937, -1822540543)
(107, 3943, 888486582)
(107, 4014, 2135287685)
(107, 4086, 1593582105)
(107, 4136, -968649178)
(107, 4148, 237635441)
(107, 4184, 1362812515)
(107, 4234, -1614429228)
(144, 4, 339547936)
(144, 55, -714028430)
(144, 157, -1895461281)
(144, 172, 950282634)
(144, 270, 403388185)
(144, 305, 1427898954)
(144, 316, 1578282201)
(144, 370, -181030629)
(144, 376, 1986982238)
(144, 463, -1581008379)
(144, 484, 537403084)
(144, 517, -939403994)
(144, 520, -1345984180)
(144, 549, 1812520000)
(144, 553, 975594018)
(144, 617, 105465563)
(144, 634, -986020233)
(144, 643, -1543893231)
(144, 654, 1308081418)
(144, 696, -837283472)
(144, 746, -343944118)
(144, 778, 706911285)
(144, 809, -1462806411)
(144, 811, 2125975263)
(144, 830, 1491449402)
(144, 840, -472143979)
(144, 841, -354670576)
(144, 846, 2082279782)
(144, 883, 1284735411)
(144, 951, -886271437)
(144, 963, -1335365656)
(144, 972, -83977287)
(144, 1095, -162275661)
(144, 1179, -706607060)
(144, 1188, -388995732)
(144, 1280, -150819173)
(144, 1368, 1046850140)
(144, 1376, -1300389223)
(144, 1377, 926077991)
(144, 1403, -831469832)
(144, 1413, 409638103)
(144, 1427, 1971380677)
(144, 1441, 2045674590)
(144, 1458, -1476598098)
(144, 1583, -157555126)
(144, 1657, 1917469796)
(144, 1667, -1529162460)
(144, 1721, 2116279354)
(144, 1739, 1810525825)
(144, 1750, -44286698)
(144, 1755, -74431493)
(144, 1760, 485345950)
(144, 1830, -2049299660)
(144, 1843, 1367992803)
(144, 1926, -953316009)
(144, 2045, 828294386)
(144, 2080, 635335645)
(144, 2101, -1740007979)
(144, 2126, 755979695)
(144, 2210, -73506757)
(144, 2247, 1321545528)
(144, 2283, 304185309)
(144, 2319, 415718465)
(144, 2341, 89860469)
(144, 2383, 14820880)
(144, 2417, 1947928793)
(144, 2487, -464977357)
(144, 2488, -691116286)
(144, 2508, 1245956626)
(144, 2552, -617721015)
(144, 2651, -1913036301)
(144, 2661, -1474309777)
(144, 2686, 660619235)
(144, 2689, 1546634947)
(144, 2713, -947348146)
(144, 2715, -2010151244)
(144, 2724, -472878798)
(144, 2820, -1122437516)
(144, 2923, 1195725313)
(144, 3121, 1158927206)
(144, 3124, 529221370)
(144, 3134, -1217067817)
(144, 3183, -543804850)
(144, 3320, 1996365965)
(144, 3323, -563101008)
(144, 3399, -1853135382)
(144, 3400, 1352813759)
(144, 3428, 1160369375)
(144, 3468, 251335586)
(144, 3473, -1115334408)
(144, 3517, 796928811)
(144, 3560, -274703783)
(144, 3603, 1258517891)
(144, 3619, 2131533339)
(144, 3678, 675480443)
(144, 3763, 1613715941)
(144, 3785, -2065975260)
(144, 3871, -1220216543)
(144, 3923, -100841743)
(144, 4008, -377010444)
(144, 4073, 1302311435)
(144, 4092, -1417801079)
(144, 4105, -404899404)
(144, 4121, 1214235759)
(144, 4125, 305012068)
(144, 4271, 874681619)
(161, 46, -1399078334)
(161, 117, 377734218)
(161, 133, -1778035124)
(161, 362, -2129077168)
(161, 363, 357569906)
(161, 407, 527676179)
(161, 578, -711275739)
(161, 606, -744124311)
(161, 628, -655860993)
(161, 680, 2122211157)
(161, 694, 1614013910)
(161, 710, -1516417841)
(161, 717, 1695651772)
(161, 722, -739699602)
(161, 767, -451211434)
(161, 768, -1477266836)
(161, 792, -2105391051)
(161, 829, -1708957245)
(161, 870, -1580616755)
(161, 928, 832554354)
(161, 942, -348776019)
(161, 1034, 2039953387)
(161, 1050, 930988263)
(161, 1092, 82105455)
(161, 1153, 1083805685)
(161, 1163, 1242917967)
(161, 1264, -1601790852)
(161, 1284, -558797267)
(161, 1321, -2051036589)
(161, 1375, 1509137621)
(161, 1448, 128581984)
(161, 1461, -1397551339)
(161, 1466, 491174471)
(161, 1535, -1259033096)
(161, 1580, 182514669)
(161, 1584, 405662571)
(161, 1602, 1622651076)
(161, 1605, -371289109)
(161, 1612, -171053789)
(161, 1633, 1042018591)
(161, 1659, -1790666267)
(161, 1669, -881902854)
(161, 1690, -1323324990)
(161, 1692, -1489726127)
(161, 1729, -628234430)
(161, 1802, -1642246567)
(161, 1822, -1642972564)
(161, 1831, -1157866710)
(161, 1916, 1896608088)
(161, 1966, -272850990)
(161, 1969, 1011296113)
(161, 2014, -1323967908)
(161, 2026, -1745385144)
(161, 2038, 2037061216)
(161, 2084, -1383236392)
(161, 2125, 2133419901)
(161, 2159, -1509229887)
(161, 2171, 864681316)
(161, 2284, 1418991437)
(161, 2298, 2136255405)
(161, 2311, -621671661)
(161, 2336, -241956995)
(161, 2373, -1686545484)
(161, 2380, 2108366605)
(161, 2502, -985904544)
(161, 2505, 1889928357)
(161, 2568, 1931337834)
(161, 2656, 1961316955)
(161, 2673, -872064473)
(161, 2676, -1461052315)
(161, 2703, 1737491632)
(161, 2710, -175014812)
(161, 2732, -77053356)
(161, 2750, -49348015)
(161, 2764, 317797552)
(161, 2771, 1311690851)
(161, 2777, 446128163)
(161, 2788, 173762091)
(161, 2824, -2077112587)
(161, 2847, -1404734500)
(161, 2907, 2074193804)
(161, 2928, 1655347838)
(161, 2933, 1842370622)
(161, 2940, 595204051)
(161, 2949, -1863717450)
(161, 2963, 1446962547)
(161, 3058, -678710800)
(161, 3065, 521752448)
(161, 3081, 1845410608)
(161, 3140, -1318130324)
(161, 3209, 848333998)
(161, 3237, -1649849293)
(161, 3239, -1319889777)
(161, 3251, -1609378186)
(161, 3285, 778673839)
(161, 3309, 1031651186)
(161, 3322, -920472727)
(161, 3386, 662189015)
(161, 3403, -1397026236)
(161, 3410, 1447836656)
(161, 3419, 1673954123)
(161, 3420, 1838805575)
(161, 3530, -1957716968)
(161, 3595, 944842802)
(161, 3610, 493248618)
(161, 3611, 1470628607)
(161, 3682, -1879463828)
(161, 3724, 402281982)
(161, 3732, -1524971132)
(161, 3780, 999970366)
(161, 3791, -2071907642)
(161, 3809, -323358530)
(161, 3840, -1829122165)
(161, 3845, -1504032952)
(161, 3870, 1434400208)
(161, 4020, -1707553888)
(161, 4095, -318863021)
(161, 4112, -642361912)
(161, 4129, 23491109)
(161, 4163, -1170503432)
(161, 4171, -1260463230)
(161, 4223, -437492890)
(407, 35, 1935536914)
(407, 48, 217390465)
(407, 133, 1244265154)
(407, 156, 394667176)
(407, 172, -1948641572)
(407, 180, -1240586238)
(407, 198, 2004622068)
(407, 261, -429601273)
(407, 289, 969740042)
(407, 330, 1782097991)
(407, 349, -90835887)
(407, 394, 2116712770)
(407, 434, -1969066619)
(407, 439, -841261887)
(407, 445, -833273049)
(407, 544, -2106854091)
(407, 549, -651896363)
(407, 576, -1432622014)
(407, 591, 2017248494)
(407, 615, 655043150)
(407, 657, 2093117892)
(407, 705, -1598054978)
(407, 707, 157876408)
(407, 723, -2013249209)
(407, 820, 1812346856)
(407, 852, 283542072)
(407, 856, -80479297)
(407, 868, -11640224)
(407, 928, -1237029190)
(407, 971, 185239591)
(407, 994, 316126262)
(407, 1012, 940352254)
(407, 1037, -99449018)
(407, 1048, -1904201235)
(407, 1091, 1376110953)
(407, 1092, -289284728)
(407, 1102, 2096293447)
(407, 1252, -1505902158)
(407, 1270, 1491874436)
(407, 1274, -515334303)
(407, 1298, -1582035123)
(407, 1361, 1598116135)
(407, 1485, -1061928620)
(407, 1487, -1645214312)
(407, 1512, 764038412)
(407, 1514, -208084959)
(407, 1609, -1881969272)
(407, 1628, 1587776203)
(407, 1649, 1112703829)
(407, 1706, 1758405249)
(407, 1707, 112132211)
(407, 1716, -870576450)
(407, 1844, 838554125)
(407, 1905, -1326528576)
(407, 1958, -2013857887)
(407, 2070, -2142135505)
(407, 2128, -507710288)
(407, 2140, -1884327582)
(407, 2147, -1441977661)
(407, 2161, -594677022)
(407, 2180, 1351121528)
(407, 2242, -620635)
(407, 2317, -2067755242)
(407, 2340, 559801279)
(407, 2341, 1906219909)
(407, 2351, -145174006)
(407, 2359, 717241956)
(407, 2401, 979692917)
(407, 2462, -2055699306)
(407, 2474, 825297940)
(407, 2514, -951562885)
(407, 2519, 1589280721)
(407, 2525, -259917509)
(407, 2549, -722228797)
(407, 2568, -1597582908)
(407, 2572, 328549861)
(407, 2618, 1487859055)
(407, 2681, 1915777603)
(407, 2682, -1182053)
(407, 2684, 501820433)
(407, 2692, 507305567)
(407, 2771, 252044635)
(407, 2777, 841885712)
(407, 2781, -575416023)
(407, 2803, -1716447174)
(407, 2837, -815264596)
(407, 2876, 598240889)
(407, 2884, 1691714331)
(407, 2887, -1847643386)
(407, 2953, 1439471436)
(407, 2958, -1625070909)
(407, 2959, 1923708803)
(407, 2978, -479429977)
(407, 2995, 217495815)
(407, 3080, 1544417575)
(407, 3086, 819535722)
(407, 3103, 1674156451)
(407, 3125, 349098506)
(407, 3126, 434146827)
(407, 3153, -1079206716)
(407, 3199, 828639604)
(407, 3200, 1474272835)
(407, 3243, 1569167304)
(407, 3247, -1540232494)
(407, 3257, -565399141)
(407, 3314, 210740278)
(407, 3323, -1389667325)
(407, 3339, 2132831307)
(407, 3369, -797023349)
(407, 3389, 1178553531)
(407, 3445, -1894767815)
(407, 3507, 1633417194)
(407, 3508, -1946631732)
(407, 3523, -369492333)
(407, 3566, -985675838)
(407, 3590, -385500308)
(407, 3682, -680973496)
(407, 3761, 1211917302)
(407, 3834, -1899920950)
(407, 3842, 108565086)
(407, 3860, -611149676)
(407, 3863, 364831112)
(407, 3867, -403300363)
(407, 3892, -1177551889)
(407, 3947, -463946731)
(407, 4063, 1403933735)
(407, 4067, 12082256)
(407, 4074, 160702052)
(407, 4098, 71297286)
(407, 4130, 1293621087)
(407, 4212, -626416147)
(407, 4246, 1834245791)
(407, 4254, 1800778272)
(449, 7, 454982971)
(449, 58, 213740974)
(449, 64, 1810755443)
(449, 84, -1721799766)
(449, 152, 2122437679)
(449, 217, -1955189252)
(449, 229, -1619942880)
(449, 264, 559133789)
(449, 328, 1243277782)
(449, 357, -178552036)
(449, 362, 1751310246)
(449, 365, -694555951)
(449, 373, 152728290)
(449, 377, 1455490577)
(449, 426, -1517702440)
(449, 434, 462381822)
(449, 457, 1849796009)
(449, 517, 1419955554)
(449, 536, -201601219)
(449, 588, 1651117666)
(449, 589, 950155450)
(449, 613, 1773110467)
(449, 688, -556758379)
(449, 713, 1808977976)
(449, 791, 1459131906)
(449, 845, 893693688)
(449, 854, -430089965)
(449, 896, 239947071)
(449, 975, -1555906465)
(449, 976, 1493120454)
(449, 1013, 808666465)
(449, 1052, -1568069206)
(449, 1058, 1947796731)
(449, 1060, 660133339)
(449, 1076, 432094216)
(449, 1096, -534231179)
(449, 1136, 1258203973)
(449, 1179, 1197900394)
(449, 1265, 1308559472)
(449, 1299, -32923693)
(449, 1343, 2078456300)
(449, 1369, 795795109)
(449, 1381, 1414037992)
(449, 1408, 75704576)
(449, 1429, -837250400)
(449, 1535, 789189912)
(449, 1585, 1944085182)
(449, 1590, 481240511)
(449, 1626, -1291596625)
(449, 1628, -1969647662)
(449, 1718, -746038887)
(449, 1722, 1789878901)
(449, 1817, 2047880295)
(449, 1822, -1756669605)
(449, 1837, 146700925)
(449, 1846, -1151677277)
(449, 1879, -595796493)
(449, 1918, -359993500)
(449, 2116, 1019746899)
(449, 2167, -1991448970)
(449, 2263, -1921798063)
(449, 2295, -166907931)
(449, 2391, -756224330)
(449, 2403, 1258190184)
(449, 2414, -1816911830)
(449, 2461, -690372784)
(449, 2488, 1121218172)
(449, 2519, 1858861681)
(449, 2529, 960538254)
(449, 2530, -1548429159)
(449, 2536, 383486560)
(449, 2537, 960329218)
