rows=4427
cols=3822
(107, 1865, 2044139599)
(107, 1893, -514065950)
(107, 1905, -66386915)
(107, 1913, 1081255372)
(107, 1915, 1814058765)
(107, 2018, -1004372541)
(107, 2033, -442719991)
(107, 2087, 1027595934)
(107, 2120, -1850426045)
(107, 2122, -576286059)
(107, 2128, -1277279103)
(107, 2226, -620305222)
(107, 2231, 107798596)
(107, 2383, -2072999563)
(107, 2398, 1502955856)
(107, 2504, 1183762659)
(107, 2576, -25741791)
(107, 2598, 1398763050)
(107, 2613, 387520681)
(107, 2618, 381914626)
(107, 2632, -477421547)
(107, 2663, 1627860903)
(107, 2682, 1513162078)
(107, 2782, -2049250656)
(107, 2784, 1480979922)
(107, 2818, -709999303)
(107, 2859, -426353401)
(107, 2963, -25717158)
(107, 3042, 911698294)
(107, 3080, 987229753)
(107, 3111, -1980417752)
(107, 3157, 745580523)
(107, 3170, 589115958)
(107, 3181, -891695982)
(107, 3201, 827950327)
(107, 3217, -1927777300)
(107, 3240, -1664627779)
(107, 3248, 553674443)
(107, 3278, -627220445)
(107, 3288, -1625783925)
(107, 3411, -254085228)
(107, 3477, -119693862)
(107, 3483, 156062358)
(107, 3551, 513345627)
(107, 3557, -1540374739)
(107, 3592, 1202283554)
(107, 3607, 1051724031)
(107, 3616, 1344380017)
(107, 3673, -1155012771)
(107, 3739, 669244383)
(107, 3756, -1188627335)
(135, 110, -1782433064)
(135, 160, -608333907)
(135, 205, -1880296995)
(135, 216, 511508154)
(135, 223, 250535871)
(135, 260, 89754821)
(135, 308, 625937664)
(135, 344, 1301706664)
(135, 475, -164835370)
(135, 510, -179228765)
(135, 512, 746500716)
(135, 528, 955689619)
(135, 591, -265990533)
(135, 623, -834475189)
(135, 684, -1214845221)
(135, 725, -689805565)
(135, 817, 859775470)
(135, 835, 1877570873)
(135, 848, -1990289696)
(135, 864, -976174663)
(135, 874, 1534739360)
(135, 948, -912797412)
(135, 1113, 539515036)
(135, 1117, 1711020732)
(135, 1134, 1510479477)
(135, 1135, 877418933)
(135, 1159, 1489699011)
(135, 1172, -281225936)
(135, 1281, 1044855935)
(135, 1305, 498246462)
(135, 1382, 1625060459)
(135, 1386, -157626740)
(135, 1389, 350141401)
(135, 1406, -1103221138)
(135, 1439, 1696837157)
(135, 1459, -420170926)
(135, 1487, 2051337273)
(135, 1524, 934985933)
(135, 1557, -1374972947)
(135, 1570, 902026796)
(135, 1588, 912982924)
(135, 1599, -1306176647)
(135, 1603, -1415028634)
(135, 1611, 222532310)
(135, 1676, 2003208215)
(135, 1677, -1494438711)
(135, 1685, 1534487470)
(135, 1763, -974035691)
(135, 1765, -1483327815)
(135, 1775, -1745677000)
(135, 1818, -2055397148)
(135, 1824, -180194471)
(135, 1832, -1196188276)
(135, 2003, -123329104)
(135, 2018, -1242380289)
(135, 2065, 862414559)
(135, 2088, 946671080)
(135, 2104, -88291607)
(135, 2113, -611864742)
(135, 2130, 1744791064)
(135, 2139, -1545338892)
(135, 2145, 1775076689)
(135, 2158, -1565629995)
(135, 2190, -444300904)
(135, 2233, -1412183319)
(135, 2252, -1499759780)
(135, 2272, -449419426)
(135, 2283, 1722615891)
(135, 2285, 821051035)
(135, 2359, 1181813320)
(135, 2371, 1227615765)
(135, 2400, 1533413759)
(135, 2466, 2069830166)
(135, 2496, -1889023308)
(135, 2506, 1397993497)
(135, 2513, -271377057)
(135, 2545, 1156773001)
(135, 2606, 2055296821)
(135, 2625, 1066964624)
(135, 2643, 588614880)
(135, 2657, 249724800)
(135, 2693, 960566868)
(135, 2699, 1120680439)
(135, 2787, 2093155664)
(135, 2820, -1973062824)
(135, 2822, 1262279380)
(135, 2823, 1458689366)
(135, 2828, -457029412)
(135, 2868, -123164776)
(135, 2879, 1484878592)
(135, 2901, -867833969)
(135, 2903, 884456376)
(135, 2912, 722885901)
(135, 2993, 1375353028)
(135, 2995, 2072281102)
(135, 3006, 550473869)
(135, 3043, -244653883)
(135, 3072, -876121341)
(135, 3077, 1283940328)
(135, 3091, -862039346)
(135, 3122, -2087649756)
(135, 3128, -1305472464)
(135, 3150, -1729304261)
(135, 3189, -336493863)
(135, 3263, -1753443935)
(135, 3344, 2109032322)
(135, 3377, 2059648382)
(135, 3416, -633694857)
(135, 3489, -1064750114)
(135, 3494, 1772911893)
(135, 3498, -738233593)
(135, 3499, -1567429985)
(135, 3535, 2034082538)
(135, 3596, 381637992)
(135, 3610, 1022630042)
(135, 3622, 1335123669)
(135, 3632, 1219101496)
(135, 3639, 497918492)
(135, 3664, -1812780801)
(135, 3680, 976365251)
(135, 3691, 509442904)
(135, 3742, 962440489)
(135, 3795, 155367353)
(135, 3818, -689202868)
(135, 3820, 1396090182)
(139, 0, 800418521)
(139, 4, -658554038)
(139, 54, 1013778461)
(139, 75, 149137808)
(139, 78, -254523758)
(139, 103, 1311168584)
(139, 126, 714944487)
(139, 135, 515775415)
(139, 170, -485765884)
(139, 172, 662879875)
(139, 235, -1350361526)
(139, 282, -625651612)
(139, 285, 1030830445)
(139, 315, -208965964)
(139, 331, -430235398)
(139, 377, 938777432)
(139, 533, 235059364)
(139, 550, -433405169)
(139, 563, 1414336508)
(139, 598, -422494981)
(139, 602, -1105365122)
(139, 608, 322847067)
(139, 670, -1722386289)
(139, 691, 2055191735)
(139, 718, 55223230)
(139, 731, 2084375808)
(139, 837, 1513434977)
(139, 839, -1188997273)
(139, 874, -292461471)
(139, 901, -372149567)
(139, 918, 1358004138)
(139, 921, 1661102860)
(139, 930, 1736195124)
(139, 954, -1489293134)
(139, 1007, -730905004)
(139, 1079, -2121670269)
(139, 1090, 1308539259)
(139, 1135, -1768522134)
(139, 1195, -1827614646)
(139, 1227, -2003197976)
(139, 1259, 1477836598)
(139, 1261, -478391045)
(139, 1271, -438117635)
(139, 1360, 950337888)
(139, 1404, -385879689)
(139, 1484, -2092335458)
(139, 1498, 312300703)
(139, 1500, -925457896)
(139, 1506, 2072491312)
(139, 1514, -572476447)
(139, 1541, -101247447)
(139, 1684, 582935253)
(139, 1696, -1699089679)
(139, 1721, -826002588)
(139, 1729, 891075151)
(139, 1783, -2085416944)
(139, 1793, -139348170)
(139, 1907, -392293017)
(139, 1969, -760908818)
(139, 2041, -1816387440)
(139, 2116, 1595809474)
(139, 2121, -1322605969)
(139, 2129, 1542179313)
(139, 2170, 2069094748)
(139, 2173, -1245897948)
(139, 2177, -564764038)
(139, 2209, 1589948278)
(139, 2223, -143001157)
(139, 2234, -1609098589)
(139, 2368, 1498078179)
(139, 2379, -1804204183)
(139, 2414, 1904927643)
(139, 2468, -1129651368)
(139, 2485, -812488613)
(139, 2593, 1726047105)
(139, 2596, -1515310865)
(139, 2602, 327147384)
(139, 2605, 1304680546)
(139, 2634, -127208568)
(139, 2688, -548263241)
(139, 2759, -1240936142)
(139, 2761, -1899983274)
(139, 2776, 596728065)
(139, 2971, -315819256)
(139, 3032, -729935453)
(139, 3062, 814472631)
(139, 3088, -889984904)
(139, 3139, 1708059251)
(139, 3140, -2021582936)
(139, 3177, -159854258)
(139, 3178, 1794797001)
(139, 3204, 2013915854)
(139, 3215, -157729765)
(139, 3277, -100050308)
(139, 3280, 553511587)
(139, 3320, 1408270172)
(139, 3327, -2014468799)
(139, 3363, -772239118)
(139, 3372, -253614660)
(139, 3445, -685197575)
(139, 3451, 1724173731)
(139, 3486, 112919947)
(139, 3510, -1239682670)
(139, 3521, 269515008)
(139, 3536, -596839206)
(139, 3612, 206004348)
(139, 3634, 1092863658)
(139, 3662, 1934110204)
(139, 3675, 1540043543)
(139, 3693, -296204739)
(139, 3750, -976875332)
(139, 3785, -1805028576)
(152, 17, -1705978070)
(152, 38, 789374168)
(152, 46, 337836564)
(152, 49, -2036199102)
(152, 57, -643032609)
(152, 73, 72413048)
(152, 150, 996072536)
(152, 158, -1285418211)
(152, 159, -748671776)
(152, 219, -1614482521)
(152, 281, 546817846)
(152, 430, -20300272)
(152, 441, -1745586540)
(152, 556, 131926787)
(152, 600, 2107663505)
(152, 604, 189799678)
(152, 647, -1911157554)
(152, 710, 973752808)
(152, 869, 43385046)
(152, 894, 344801787)
(152, 903, 1318734026)
(152, 1003, -1500048924)
(152, 1026, 2113392238)
(152, 1052, -1732493791)
(152, 1093, -1647347529)
(152, 1143, 512257200)
(152, 1158, -912422232)
(152, 1191, -860424555)
(152, 1210, 632536972)
(152, 1231, 686617879)
(152, 1237, -4356920)
(152, 1259, 1038408806)
(152, 1284, 1907365950)
(152, 1338, -348573893)
(152, 1357, -407675716)
(152, 1395, 1489313429)
(152, 1406, -707555330)
(152, 1410, 953208298)
(152, 1452, 1620218985)
(152, 1460, 1953151254)
(152, 1491, 814808715)
(152, 1502, 301557951)
(152, 1556, -631475254)
(152, 1569, -313994918)
(152, 1585, -967865908)
(152, 1593, -604173018)
(152, 1636, -1972310524)
(152, 1658, 605023509)
(152, 1675, -202212926)
(152, 1693, 22496684)
(152, 1732, -1073397005)
(152, 1765, 631443014)
(152, 1770, -1591127298)
(152, 1773, -914219184)
(152, 1860, 1859805347)
(152, 1862, 740623766)
(152, 1881, -2017266065)
(152, 1888, -2053912500)
(152, 1931, 1962294782)
(152, 1950, -1066799479)
(152, 1980, -679097895)
(152, 2033, 221668304)
(152, 2067, 1829067897)
(152, 2104, -2118512802)
(152, 2106, 66419008)
(152, 2109, 2080295576)
(152, 2165, 1644709774)
(152, 2180, -593043604)
(152, 2208, 670622984)
(152, 2240, -906827059)
(152, 2247, -1301140766)
(152, 2371, 1431662568)
(152, 2387, -1328707784)
(152, 2442, 1459647861)
(152, 2458, 125530423)
(152, 2460, -1069036897)
(152, 2470, 1378322737)
(152, 2478, 388975107)
(152, 2538, -426165997)
(152, 2559, -52638979)
(152, 2584, -971543550)
(152, 2647, -1320983007)
(152, 2682, 1868614270)
(152, 2685, -12295097)
(152, 2687, -1172137251)
(152, 2700, 1067426326)
(152, 2746, -1985397094)
(152, 2797, 1252380623)
(152, 2844, -831828824)
(152, 2917, 1540257538)
(152, 2931, 2050856881)
(152, 3006, -902850697)
(152, 3080, 1920050201)
(152, 3101, 23539698)
(152, 3108, 1234587627)
(152, 3162, -1852253115)
(152, 3272, 1099436762)
(152, 3276, -739211973)
(152, 3344, 222827640)
(152, 3382, 762738582)
(152, 3410, -1285216710)
(152, 3464, 77654538)
(152, 3475, -1780639113)
(152, 3514, 1191989897)
(152, 3551, -1310895163)
(152, 3552, 1480153310)
(152, 3646, -2022958778)
(152, 3651, 1013245216)
(152, 3708, 2081231922)
(152, 3712, -1120294396)
(152, 3715, 2060387481)
(152, 3723, 1253178962)
(152, 3726, -1288659432)
(152, 3738, -978527879)
(152, 3797, -1620857231)
(168, 12, -442399922)
(168, 34, -2122557279)
(168, 41, -46120609)
(168, 46, -1037950180)
(168, 75, -411777313)
(168, 86, 1891676981)
(168, 196, 79251889)
(168, 250, 1062732047)
(168, 274, -1766544366)
(168, 342, -1212267248)
(168, 362, -388981417)
(168, 385, -36830958)
(168, 412, -2121982251)
(168, 414, 1730253605)
(168, 480, 240130397)
(168, 621, -1549614643)
(168, 694, 1529711552)
(168, 695, 1977583344)
(168, 718, 1932839893)
(168, 740, -1353598343)
(168, 781, 1677807036)
(168, 814, -1582966571)
(168, 844, 1281153051)
(168, 948, -1593586361)
(168, 949, -1871978411)
(168, 1017, -134427690)
(168, 1046, -348445257)
(168, 1057, -540357225)
(168, 1069, 1063372105)
(168, 1201, -1234286781)
(168, 1214, 152695799)
(168, 1232, 834583891)
(168, 1260, -859981058)
(168, 1292, -1826505273)
(168, 1370, 2045276673)
(168, 1377, 2139854422)
(168, 1423, -84962329)
(168, 1426, -111824671)
(168, 1460, 1297779370)
(168, 1527, 2002438796)
(168, 1548, -446610048)
(168, 1579, -299262701)
(168, 1612, 1103095384)
(168, 1619, 549981330)
(168, 1666, 1643425397)
(168, 1691, -695957890)
(168, 1704, 2081046533)
(168, 1722, -84100993)
(168, 1736, -1258357715)
(168, 1777, 1899673922)
(168, 1804, -1430586577)
(168, 1873, 741291905)
(168, 1922, 699754695)
(168, 1937, 1893498869)
(168, 1986, -274286615)
(168, 1997, -214155315)
(168, 1999, 360834146)
(168, 2247, 88999714)
(168, 2317, 1332367636)
(168, 2325, 616443310)
(168, 2346, 1907751135)
(168, 2350, -1741576209)
(168, 2354, 1958410821)
(168, 2369, 1113205414)
(168, 2408, -255781920)
(168, 2491, 295766897)
(168, 2497, 1816259903)
(168, 2500, 1493812137)
(168, 2557, -1603916490)
(168, 2586, 261890798)
(168, 2609, 1839747238)
(168, 2618, -658428421)
(168, 2743, -1239992795)
(168, 2815, 1981489479)
(168, 2920, -827360381)
(168, 2958, 2070626892)
(168, 3109, -1379139427)
(168, 3154, -680187247)
(168, 3207, -886131594)
(168, 3213, -220973575)
(168, 3252, -1244291933)
(168, 3308, 1305629647)
(168, 3360, 288349912)
(168, 3444, 1294400170)
(168, 3524, -1297173886)
(168, 3557, 978451236)
(168, 3584, 1836146279)
(168, 3639, 807621420)
(168, 3652, 1567403228)
(168, 3677, -1212283280)
(168, 3695, 1443718739)
(168, 3700, 106402473)
(168, 3708, -1249953096)
(168, 3726, 1814801654)
(168, 3778, -1477502311)
(193, 12, 808293856)
(193, 53, -1112469770)
(193, 56, 73255302)
(193, 79, 1790529139)
(193, 94, 1399474602)
(193, 106, -776732833)
(193, 115, -805668734)
(193, 158, 747964462)
(193, 188, 405110795)
(193, 222, 400717844)
(193, 272, -1633682960)
(193, 280, -2082189247)
(193, 295, -867529819)
(193, 367, 1798320626)
(193, 374, 766769723)
(193, 394, 330339064)
(193, 524, -1497892955)
(193, 527, -1848107382)
(193, 537, 78069368)
(193, 581, -1486793140)
(193, 587, -1301718231)
(193, 620, 1270650084)
(193, 626, -680380618)
(193, 652, -2097025537)
(193, 738, 2054776575)
(193, 740, -152741483)
(193, 745, -154891944)
(193, 756, -1541875893)
(193, 816, -204283331)
(193, 817, -202770503)
(193, 933, 1325580670)
(193, 954, -1464772789)
(193, 955, -541011510)
(193, 970, 1833634627)
(193, 975, 649906460)
(193, 997, -496808144)
(193, 1062, 1435051899)
(193, 1128, -92334774)
(193, 1192, -1403331257)
(193, 1193, 2129326827)
(193, 1261, -222057816)
(193, 1267, 1798850758)
(193, 1289, 507096948)
(193, 1306, -128017272)
(193, 1364, 1875721126)
(193, 1404, -611077328)
(193, 1415, 962689942)
(193, 1420, 608328057)
(193, 1424, 1259103972)
(193, 1548, -1322221628)
(193, 1557, -414113616)
(193, 1685, -867206972)
(193, 1758, 856788979)
(193, 1777, -1605878079)
(193, 1782, 1771304248)
(193, 1819, -2083147467)
(193, 1921, 1855876618)
(193, 1943, -884639176)
(193, 1966, 1099471276)
(193, 1994, 978995923)
(193, 1997, -1498517554)
(193, 2001, 805106109)
(193, 2027, 155503174)
(193, 2051, -1441835169)
(193, 2055, -1096148232)
(193, 2058, 277876191)
(193, 2085, 256286542)
(193, 2176, 308383351)
(193, 2178, 1309486307)
(193, 2185, -1796781909)
(193, 2207, -605066372)
(193, 2225, 1839710089)
(193, 2259, 515492571)
(193, 2263, 893855288)
(193, 2335, 318801147)
(193, 2373, -2005133582)
(193, 2439, -215505849)
(193, 2484, -304200537)
(193, 2548, 975668181)
(193, 2573, 1142979083)
(193, 2574, -803560242)
(193, 2649, -1665309960)
(193, 2673, -1240887327)
(193, 2719, 2124931357)
(193, 2741, -164830908)
(193, 2768, 519295296)
(193, 2772, 673963033)
(193, 2822, 1230215835)
(193, 2823, 215659905)
(193, 2824, 423859360)
(193, 2830, -1715652340)
(193, 2852, 1470792184)
(193, 2875, 1455398705)
(193, 2942, -102221278)
(193, 2968, -2044983148)
(193, 2978, 775328718)
(193, 2996, 1093151781)
(193, 3102, 1579528320)
(193, 3215, 210281607)
(193, 3229, -154484994)
(193, 3238, 1567727153)
(193, 3253, 1589097531)
(193, 3263, -1442199045)
(193, 3276, -1159986662)
(193, 3279, -1478441623)
(193, 3290, 2061355323)
(193, 3388, -1125842665)
(193, 3403, -1876092537)
(193, 3448, -1503147871)
(193, 3449, 2132709757)
(193, 3454, -483921534)
(193, 3526, 1998582230)
(193, 3540, 1959023402)
(193, 3544, -524330844)
(193, 3576, -2019897381)
(193, 3579, -6900305)
(193, 3649, 1346505770)
(193, 3704, -488105563)
(193, 3707, -19588586)
(193, 3721, -1496342682)
(193, 3723, 1564077146)
(193, 3732, 1981771944)
(193, 3746, -2067446658)
(193, 3747, -652289698)
(193, 3797, -722157176)
(193, 3814, 531858835)
(230, 144, -1710679042)
(230, 199, -467694475)
(230, 218, -1363629988)
(230, 258, -438118717)
(230, 411, -41624817)
(230, 435, -571880190)
(230, 455, -1797445758)
(230, 484, -1195942313)
(230, 486, -1027725153)
(230, 549, -503987354)
(230, 580, 59094782)
(230, 591, 1671039197)
(230, 601, 245408196)
(230, 675, -662575597)
(230, 696, 1374479955)
(230, 703, 596935012)
(230, 705, 1645645693)
(230, 812, 1726831364)
(230, 818, 1011610442)
(230, 909, -1418706201)
(230, 966, -1200184598)
(230, 997, 774548826)
(230, 1084, -1503256165)
(230, 1142, -637318247)
(230, 1221, -1959380691)
(230, 1229, 818391669)
(230, 1232, -2122258105)
(230, 1329, 871460367)
(230, 1345, -2107007335)
(230, 1415, -1521638379)
(230, 1452, -2051254754)
(230, 1510, -1015859853)
(230, 1597, -315733674)
(230, 1605, -890760258)
(230, 1731, 1691042940)
(230, 1798, 1488451003)
(230, 1833, 183017933)
(230, 1839, -444148680)
(230, 1845, 2076175568)
(230, 1896, 2044575249)
(230, 1910, 767026949)
(230, 1942, -190887253)
(230, 1973, -1281634110)
(230, 1981, 877360198)
(230, 2007, 858976793)
(230, 2028, -913551606)
(230, 2038, 1439538197)
(230, 2059, 1344342719)
(230, 2060, 696064795)
(230, 2114, 22035443)
(230, 2181, -110017050)
(230, 2186, 1603425719)
(230, 2242, 1652171662)
(230, 2249, 866535319)
(230, 2257, -71322297)
(230, 2288, -308319963)
(230, 2368, -1775103972)
(230, 2396, -867782744)
(230, 2415, 1604930690)
(230, 2424, 2007779451)
(230, 2480, 1362489066)
(230, 2510, -1536153707)
(230, 2577, -55925668)
(230, 2599, 1645434305)
(230, 2620, 2131728482)
(230, 2632, 483409934)
(230, 2637, -1762501430)
(230, 2701, 1329963498)
(230, 2718, -367224085)
(230, 2719, 1666730406)
(230, 2758, -1386346144)
(230, 2762, 2107009414)
(230, 2777, 2014520886)
(230, 2825, -225449804)
(230, 2903, 702414993)
(230, 2963, 547901416)
(230, 2982, -642613907)
(230, 3051, 1960606296)
(230, 3093, -1233078938)
(230, 3097, 1101457644)
(230, 3100, -2118309960)
(230, 3131, 349232575)
(230, 3140, 1103175257)
(230, 3146, 2044956267)
(230, 3194, -635352254)
(230, 3202, -656209875)
(230, 3211, 1434583185)
(230, 3221, -909465953)
(230, 3323, -2043323564)
(230, 3363, 818432443)
(230, 3424, -972423210)
(230, 3437, -893283460)
(230, 3490, -555843417)
(230, 3513, -1140909290)
(230, 3550, -619559698)
(230, 3593, 75833720)
(230, 3612, 45396130)
(230, 3621, -804412154)
(230, 3645, -118557570)
(230, 3659, -742677849)
(230, 3724, 650565061)
(230, 3740, -1755786980)
(230, 3750, -267141134)
(230, 3780, 478189442)
(230, 3821, -244805666)
(278, 60, -1910088483)
(278, 128, -698948822)
(278, 164, 1849797411)
(278, 228, 1329678318)
(278, 244, -1087440565)
(278, 245, -134621989)
(278, 260, -519065609)
(278, 270, 727382432)
(278, 275, 468128344)
(278, 282, 220029569)
(278, 288, -1738614251)
(278, 315, -462090638)
(278, 349, 1242782909)
(278, 352, 2025897525)
(278, 364, -505040360)
(278, 394, -283232288)
(278, 402, 1576598018)
(278, 426, -372782069)
(278, 440, 56248299)
(278, 481, -1071666384)
(278, 508, 1255546757)
(278, 539, 1194411422)
(278, 544, -2033538557)
(278, 646, -360863263)
(278, 666, -1328923055)
(278, 741, -1465215558)
(278, 801, 2134720223)
(278, 808, 1196658123)
(278, 849, -2090975169)
(278, 877, 33318730)
(278, 882, -1034461031)
(278, 893, 101571404)
(278, 942, -1621315474)
(278, 997, 1903057598)
