rows=3881
cols=7191
(31, 3037, 299252514)
(31, 3079, -889859929)
(31, 3085, 374254814)
(31, 3110, -351891806)
(31, 3120, -1026608778)
(31, 3121, 2005066652)
(31, 3125, 1870456307)
(31, 3258, 904067657)
(31, 3278, 1316534903)
(31, 3311, 1329503020)
(31, 3313, -810449372)
(31, 3340, -204572628)
(31, 3346, -1406280532)
(31, 3354, 491118108)
(31, 3379, -1140239841)
(31, 3380, -178846539)
(31, 3415, 700255836)
(31, 3429, 337491769)
(31, 3489, -1123329868)
(31, 3534, 1664415639)
(31, 3626, 594818872)
(31, 3673, 1989232717)
(31, 3716, -1568860420)
(31, 3744, 328082950)
(31, 3786, 381514800)
(31, 3813, -670691721)
(31, 3820, 930414117)
(31, 3822, -738147356)
(31, 3850, -1661949565)
(31, 3860, -113726893)
(31, 3881, -1202613482)
(31, 3979, -1880701376)
(31, 4005, 1317231507)
(31, 4033, 452870793)
(31, 4151, -1019178417)
(31, 4165, 1433271717)
(31, 4185, -804667650)
(31, 4205, -228768762)
(31, 4227, 841675773)
(31, 4338, -1114538776)
(31, 4345, 590612522)
(31, 4353, -1458696166)
(31, 4397, -236649443)
(31, 4409, 53235064)
(31, 4435, -1722745352)
(31, 4442, -1512952517)
(31, 4518, -1904620550)
(31, 4551, -563888544)
(31, 4579, -204339032)
(31, 4588, 1051734570)
(31, 4702, 1966198315)
(31, 4745, -1962435309)
(31, 4830, 1473093230)
(31, 4836, -1124917710)
(31, 4846, -1492412202)
(31, 4850, 376990438)
(31, 4890, -1596474202)
(31, 4897, -758917474)
(31, 4946, 1834333965)
(31, 5000, 1134389421)
(31, 5004, 1219126290)
(31, 5042, 327481123)
(31, 5112, 33804205)
(31, 5124, 414200858)
(31, 5125, -564370655)
(31, 5164, 1994898603)
(31, 5191, 1945774874)
(31, 5196, -2026623737)
(31, 5225, -318025064)
(31, 5240, 1137446676)
(31, 5241, -1674577780)
(31, 5261, 1758242452)
(31, 5290, 1742786604)
(31, 5329, 1410165484)
(31, 5380, 1284712517)
(31, 5388, 347333419)
(31, 5434, -1170870521)
(31, 5444, 425333484)
(31, 5463, 1241761883)
(31, 5480, -1712796101)
(31, 5530, -578917918)
(31, 5568, -1542672713)
(31, 5586, 40018114)
(31, 5629, 220857919)
(31, 5677, 707462681)
(31, 5703, 1719228240)
(31, 5851, 289190319)
(31, 5866, -394972864)
(31, 5921, -2044848195)
(31, 5938, -670924482)
(31, 5962, 866003490)
(31, 6006, 34156838)
(31, 6042, -893069808)
(31, 6105, -31511609)
(31, 6142, -1035321540)
(31, 6146, 1972781901)
(31, 6149, -1007078373)
(31, 6160, -1876986300)
(31, 6305, -1245698129)
(31, 6361, 1952021777)
(31, 6420, 135770034)
(31, 6481, 1935188448)
(31, 6483, -1983851028)
(31, 6521, 1684821461)
(31, 6524, -1153584730)
(31, 6544, -1126458885)
(31, 6571, -1233659838)
(31, 6584, -118143142)
(31, 6592, -1159724620)
(31, 6600, 2018284072)
(31, 6628, -1316831649)
(31, 6659, -1551257141)
(31, 6730, 1035379441)
(31, 6776, -286323791)
(31, 6798, -436401916)
(31, 6855, 1059000287)
(31, 6872, 1221562637)
(31, 6928, -696033117)
(31, 6937, -211225851)
(31, 6999, -178512932)
(31, 7010, 576900648)
(31, 7012, 797936806)
(31, 7057, 732472620)
(31, 7079, -646939888)
(31, 7092, 1748384184)
(31, 7179, -1804208776)
(31, 7181, -44302245)
(67, 2, -1346830718)
(67, 36, -1245411674)
(67, 48, -729950454)
(67, 131, -110210990)
(67, 169, 1953453280)
(67, 272, 1793638226)
(67, 290, 1487658053)
(67, 333, 429574310)
(67, 400, -1394064853)
(67, 422, -1290676946)
(67, 442, 1408913745)
(67, 443, -1763282091)
(67, 460, 1420357601)
(67, 485, -500106192)
(67, 486, -1878223446)
(67, 599, -1284978942)
(67, 605, -1921251529)
(67, 645, -1562974259)
(67, 733, -2142022795)
(67, 735, 1168053941)
(67, 746, 1707197288)
(67, 751, 1357202352)
(67, 759, 1253272842)
(67, 808, -122327021)
(67, 811, -574460109)
(67, 890, -455889132)
(67, 937, -1133507500)
(67, 957, 1883459657)
(67, 964, 929950709)
(67, 1009, -1138296201)
(67, 1024, -1191737904)
(67, 1044, -8953261)
(67, 1054, -661005532)
(67, 1081, 1317872041)
(67, 1213, 179813247)
(67, 1219, -21439523)
(67, 1220, -895963356)
(67, 1228, -1853861111)
(67, 1336, -1233328925)
(67, 1345, -1178494236)
(67, 1346, 1163750928)
(67, 1352, 1955847137)
(67, 1372, 846037177)
(67, 1378, -1337068530)
(67, 1384, -217041685)
(67, 1409, -367373592)
(67, 1444, 1955046770)
(67, 1589, -1084355658)
(67, 1605, -1946622515)
(67, 1622, 1006161966)
(67, 1679, 954579798)
(67, 1719, -2074799457)
(67, 1811, 709207716)
(67, 1859, 1061088578)
(67, 1870, 1712942493)
(67, 1884, -1944249595)
(67, 1955, -1634269736)
(67, 1962, -237362984)
(67, 1983, 1079977152)
(67, 2006, 1162679847)
(67, 2036, -115552422)
(67, 2060, -760593897)
(67, 2082, 1851547901)
(67, 2095, 795944762)
(67, 2150, -1080218139)
(67, 2230, 736055878)
(67, 2249, 230506131)
(67, 2266, -2133611155)
(67, 2272, -1931250915)
(67, 2303, -1976886506)
(67, 2358, -827727876)
(67, 2433, 41359110)
(67, 2449, 636454342)
(67, 2463, -708166576)
(67, 2480, 239035059)
(67, 2505, -1440715029)
(67, 2540, -992536345)
(67, 2584, -1644822703)
(67, 2585, -598293734)
(67, 2587, -1446148412)
(67, 2661, 713669400)
(67, 2679, 338013397)
(67, 2680, 1843737658)
(67, 2692, -320290873)
(67, 2693, 1147500913)
(67, 2700, 859781941)
(67, 2710, 2087498150)
(67, 2812, -1898431397)
(67, 2850, 1478550154)
(67, 2877, -1868258060)
(67, 2905, 227143927)
(67, 2915, -1658431898)
(67, 2944, 1561086812)
(67, 3035, -1293524946)
(67, 3052, -1244378584)
(67, 3058, 1618248703)
(67, 3114, 1602071493)
(67, 3123, -456197226)
(67, 3136, -916536985)
(67, 3141, 994715029)
(67, 3149, -1418713501)
(67, 3173, 962037973)
(67, 3240, -576713335)
(67, 3243, 730749741)
(67, 3294, -514191896)
(67, 3318, 1250601941)
(67, 3355, 1166018840)
(67, 3393, 173305494)
(67, 3420, 1253798379)
(67, 3423, 1796191313)
(67, 3451, -742835124)
(67, 3471, -632143937)
(67, 3487, 482070634)
(67, 3491, -1096814198)
(67, 3606, 34067946)
(67, 3611, 1049185575)
(67, 3633, -1864175764)
(67, 3659, -1252733664)
(67, 3680, 390488574)
(67, 3730, -1431398183)
(67, 3748, -2009195445)
(67, 3770, 9779478)
(67, 3800, -2093436275)
(67, 3834, -1341333234)
(67, 3932, -1220481139)
(67, 3947, -548525825)
(67, 3954, 906184061)
(67, 3970, 1819309689)
(67, 3980, 229269540)
(67, 3988, -1083628408)
(67, 3991, 359809495)
(67, 4048, -2140614620)
(67, 4068, 634799251)
(67, 4070, -1531006476)
(67, 4077, -702263270)
(67, 4099, -1686427006)
(67, 4113, -2126760384)
(67, 4206, 1001048459)
(67, 4207, 704545781)
(67, 4242, -374229910)
(67, 4280, -26227295)
(67, 4295, -2009230845)
(67, 4337, 1729139800)
(67, 4339, 1298992283)
(67, 4389, 1240107940)
(67, 4408, 447424718)
(67, 4435, -1037850269)
(67, 4470, 872842596)
(67, 4495, -789837868)
(67, 4503, 917985031)
(67, 4519, 626031399)
(67, 4545, -1154092678)
(67, 4600, -554483181)
(67, 4618, -1789999544)
(67, 4644, 262226315)
(67, 4936, 2139127085)
(67, 4938, 1009181768)
(67, 5011, -803537702)
(67, 5081, -466908364)
(67, 5094, -488732950)
(67, 5171, -353200245)
(67, 5203, -1441053940)
(67, 5232, -1809337135)
(67, 5316, -1981635829)
(67, 5320, 1349956042)
(67, 5385, 1434121031)
(67, 5386, 1612186951)
(67, 5423, -175159274)
(67, 5434, 1054298972)
(67, 5455, -176184649)
(67, 5541, 1479346962)
(67, 5550, -415195124)
(67, 5587, 1241751972)
(67, 5607, 1493393122)
(67, 5610, 252270884)
(67, 5659, -1670830761)
(67, 5660, 1131467810)
(67, 5693, -2099108744)
(67, 5720, 1535037227)
(67, 5752, -1682568945)
(67, 5792, -446535854)
(67, 5834, 1770897058)
(67, 5858, -613661044)
(67, 5861, -191916261)
(67, 5905, -1805968173)
(67, 5961, -818210912)
(67, 5984, 2045317658)
(67, 6016, -236384786)
(67, 6018, 702244227)
(67, 6045, -1609844103)
(67, 6049, 1594789661)
(67, 6161, -2034195218)
(67, 6208, 2040778682)
(67, 6229, -1517520696)
(67, 6241, 779604553)
(67, 6248, -852331241)
(67, 6284, 192026225)
(67, 6306, -568812591)
(67, 6326, 551574818)
(67, 6327, -665544498)
(67, 6367, 1705314710)
(67, 6374, -851678640)
(67, 6430, -96018435)
(67, 6527, -1700029643)
(67, 6536, -30018360)
(67, 6575, 1657430902)
(67, 6584, 1051112055)
(67, 6624, -173883914)
(67, 6682, 1901072446)
(67, 6703, -1767123526)
(67, 6806, 826167816)
(67, 6810, -979833009)
(67, 6839, -670427176)
(67, 6876, 1279034024)
(67, 6920, 2138668468)
(67, 6960, 601796254)
(67, 6983, -1345210879)
(67, 7021, -1942016694)
(67, 7041, 31980475)
(67, 7073, 1639651500)
(67, 7098, -771443774)
(67, 7125, 1715982171)
(67, 7129, -324055986)
(67, 7159, -1513138499)
(139, 76, 1837566968)
(139, 80, -293316338)
(139, 110, -166358428)
(139, 151, 519385524)
(139, 171, -162472661)
(139, 174, 1669336476)
(139, 221, -1821481810)
(139, 229, -1370330148)
(139, 319, -1450728091)
(139, 485, 756030475)
(139, 495, -531632066)
(139, 502, -1307814721)
(139, 508, -2079340790)
(139, 530, 870874431)
(139, 549, 1973938490)
(139, 581, -1028141075)
(139, 582, 265787615)
(139, 679, -58424063)
(139, 704, -1006826903)
(139, 718, -1273558853)
(139, 826, -1762638613)
(139, 861, 1155373939)
(139, 911, -928464951)
(139, 930, -2089302237)
(139, 937, 1870634440)
(139, 991, 836299278)
(139, 1001, 1083421212)
(139, 1039, -1648494187)
(139, 1040, -94787616)
(139, 1047, 1166857051)
(139, 1079, -207326570)
(139, 1109, -1028196402)
(139, 1129, 671443386)
(139, 1173, 22615731)
(139, 1199, -853439124)
(139, 1246, -520888455)
(139, 1335, -467955982)
(139, 1354, 1877781396)
(139, 1376, -1710629807)
(139, 1433, 1971993566)
(139, 1488, -1612658367)
(139, 1507, -2095117198)
(139, 1544, -171022320)
(139, 1569, 342672539)
(139, 1574, 800919022)
(139, 1594, -2043380131)
(139, 1677, 1332050331)
(139, 1762, -1509067540)
(139, 1845, -1056854706)
(139, 1868, 786839880)
(139, 1919, 1338957940)
(139, 1926, -1560106428)
(139, 1941, -451176687)
(139, 1990, 1181776947)
(139, 2031, -109465796)
(139, 2050, -313679814)
(139, 2062, -78240356)
(139, 2165, -766699075)
(139, 2182, 232801421)
(139, 2227, -1825681927)
(139, 2239, 326200330)
(139, 2288, 1492989698)
(139, 2300, -1486302966)
(139, 2339, -277253407)
(139, 2345, 1126941523)
(139, 2404, -1085067490)
(139, 2501, -968599443)
(139, 2505, -669654314)
(139, 2766, -2065368771)
(139, 2784, 257124151)
(139, 2810, 818866483)
(139, 2894, 379348)
(139, 2909, 314778597)
(139, 2958, 241472889)
(139, 2990, 677903472)
(139, 2992, -429075518)
(139, 3053, -2083709302)
(139, 3059, 1500978045)
(139, 3074, -2006974322)
(139, 3105, -1792210001)
(139, 3166, -89111393)
(139, 3198, 918911077)
(139, 3233, 675599744)
(139, 3236, -1970614065)
(139, 3270, -764693239)
(139, 3313, -1376834845)
(139, 3326, 1418179718)
(139, 3331, 1473267254)
(139, 3348, 1589307744)
(139, 3362, 2000011987)
(139, 3393, -678077224)
(139, 3412, 833724139)
(139, 3415, -968446672)
(139, 3422, 133375895)
(139, 3428, -166061060)
(139, 3447, 858556)
(139, 3459, -1892174847)
(139, 3483, -1779632809)
(139, 3520, -2024331145)
(139, 3605, -308026307)
(139, 3645, -1805772150)
(139, 3652, -1976800835)
(139, 3721, 900951616)
(139, 3758, 1008149984)
(139, 3762, -540293695)
(139, 3784, 2070394868)
(139, 3787, -1032682204)
(139, 3815, 1973873586)
(139, 3865, -825152622)
(139, 3868, -1917342591)
(139, 3881, -969611840)
(139, 3930, -334921402)
(139, 3943, 2927440)
(139, 3952, 2031671020)
(139, 3957, -341646393)
(139, 3959, 248614379)
(139, 3995, 130897899)
(139, 4029, 228464518)
(139, 4148, 1322126510)
(139, 4240, -7591870)
(139, 4243, -1476472311)
(139, 4246, 821667204)
(139, 4359, -1210643871)
(139, 4360, -1464083880)
(139, 4386, 2109540452)
(139, 4409, 717545736)
(139, 4510, 443903940)
(139, 4546, 1721625174)
(139, 4549, -738799979)
(139, 4565, -545281572)
(139, 4583, 980126612)
(139, 4678, -180317174)
(139, 4777, 232010715)
(139, 4805, -368670338)
(139, 4859, 370503155)
(139, 4869, -615684392)
(139, 4898, -1385345576)
(139, 4935, -46679562)
(139, 4936, 926653667)
(139, 4960, 1123661459)
(139, 4961, 1721483883)
(139, 4971, 873784293)
(139, 4999, 2146860684)
(139, 5029, 1189116622)
(139, 5094, -848080059)
(139, 5103, -2024603307)
(139, 5143, 1933689105)
(139, 5169, -899916979)
(139, 5176, 199880795)
(139, 5182, -1518432747)
(139, 5223, 2121008809)
(139, 5249, 1985336625)
(139, 5259, 1975598022)
(139, 5262, -89214349)
(139, 5272, 789011108)
(139, 5310, -75282971)
(139, 5317, 800638452)
(139, 5363, -378675511)
(139, 5393, -2011589940)
(139, 5400, 2016974926)
(139, 5518, 1554908264)
(139, 5729, 499462015)
(139, 5752, 1311967435)
(139, 5790, 280758833)
(139, 5808, 709165765)
(139, 5813, 6280221)
(139, 5863, -1194056557)
(139, 5880, 229370311)
(139, 5901, -1820836182)
(139, 5968, -2138168746)
(139, 6020, -1016746001)
(139, 6023, -765857324)
(139, 6032, -135878727)
(139, 6054, -344765490)
(139, 6060, 1596112609)
(139, 6102, -124332055)
(139, 6164, 1520595188)
(139, 6173, 710465635)
(139, 6177, 754516356)
(139, 6178, -1262010986)
(139, 6179, 2076723872)
(139, 6215, -2015136212)
(139, 6223, 344110186)
(139, 6252, -1395979198)
(139, 6276, 1420196865)
(139, 6280, 1249963284)
(139, 6328, -1175446400)
(139, 6331, -368492860)
(139, 6379, -1834443711)
(139, 6387, 2017496856)
(139, 6496, 460121992)
(139, 6505, -1541998325)
(139, 6598, -363890445)
(139, 6628, -410849098)
(139, 6779, 109383296)
(139, 6792, 83908694)
(139, 6811, 376706691)
(139, 6843, -1545964563)
(139, 6850, -643547992)
(139, 6867, 482104299)
(139, 6888, 709148734)
(139, 6957, -1456750818)
(139, 6961, -1535291900)
(139, 7020, -1359726329)
(139, 7073, 1523961774)
(139, 7090, -1424609990)
(162, 44, 11703577)
(162, 45, 1968828189)
(162, 46, -978106466)
(162, 373, 1718221149)
(162, 376, 243982018)
(162, 399, 697478172)
(162, 408, -75300397)
(162, 450, -81932946)
(162, 451, 1785601552)
(162, 495, -41637117)
(162, 504, 428297453)
(162, 555, -887856252)
(162, 617, 501247072)
(162, 624, -1525008536)
(162, 685, -666276434)
(162, 690, 1222500201)
(162, 754, 1259205443)
(162, 759, -1700832251)
(162, 883, 1860669165)
(162, 956, 1021713410)
(162, 957, -310984108)
(162, 959, -1054926566)
(162, 1009, -202642995)
(162, 1038, -2121980667)
(162, 1106, 1765900026)
(162, 1132, 1921852936)
(162, 1188, -2003910720)
(162, 1221, 1248220450)
(162, 1234, -1505083726)
(162, 1319, -596230807)
(162, 1391, -1315695479)
(162, 1392, -21139084)
(162, 1449, -416638904)
(162, 1472, -166284468)
(162, 1478, -1127617315)
(162, 1550, 357335302)
(162, 1565, -1270589693)
(162, 1602, -729684777)
(162, 1618, 695727821)
(162, 1621, -1582093800)
(162, 1643, 882533016)
(162, 1665, -1925640321)
(162, 1694, 440865462)
(162, 1704, -632732706)
(162, 1749, 1024475219)
(162, 1815, 1895412785)
(162, 1835, -181340374)
(162, 1901, 250033931)
(162, 1933, 1813686522)
(162, 1958, -705527268)
(162, 1963, 1795286757)
(162, 1975, 1161359180)
(162, 1998, 227239423)
(162, 2015, -2064682186)
(162, 2053, -1733650237)
(162, 2124, 842949814)
(162, 2129, 1163358277)
(162, 2249, 1778769611)
(162, 2268, -1680993850)
(162, 2271, -1771188106)
(162, 2337, 498083779)
(162, 2355, 703419178)
(162, 2364, -547906535)
(162, 2424, 711926039)
(162, 2451, -950317721)
(162, 2515, -995927143)
(162, 2536, 1268514673)
(162, 2543, -1918250478)
(162, 2594, -1091731749)
(162, 2611, 216822559)
(162, 2791, 617333423)
(162, 2833, -191428038)
(162, 2837, -354874954)
(162, 2847, -1419366432)
(162, 2903, -814239068)
(162, 2925, -797350479)
(162, 2931, 1946953899)
(162, 2933, 2101164332)
(162, 2978, -109766680)
(162, 3001, 373139)
(162, 3009, -1864742698)
(162, 3040, 1545446966)
(162, 3209, -875632861)
(162, 3232, 145169615)
(162, 3233, -578371655)
(162, 3355, -400526239)
(162, 3397, -1172904887)
(162, 3411, 1117306541)
(162, 3536, -304617116)
(162, 3575, -1592516726)
(162, 3659, -1986982164)
(162, 3751, 488080757)
(162, 3753, 1430344531)
(162, 3773, -202086220)
(162, 3857, 1420991236)
(162, 3859, 897458774)
(162, 3918, 655118932)
(162, 4014, -1631685479)
(162, 4016, -1404796726)
(162, 4047, 218042522)
(162, 4068, -650411091)
(162, 4092, 233713814)
(162, 4113, -1085595393)
(162, 4157, -894365135)
(162, 4234, 658589794)
(162, 4335, -1094979679)
(162, 4342, 586309144)
(162, 4349, 648017073)
(162, 4367, 648858500)
(162, 4459, -1184368577)
(162, 4469, -2091502683)
(162, 4521, 995161548)
(162, 4530, -1231066438)
(162, 4536, -494537975)
(162, 4544, 608935232)
(162, 4598, -1609591353)
(162, 4631, 540852603)
(162, 4633, 1904404224)
(162, 4779, -1740006977)
(162, 4783, -1281210813)
(162, 4812, 1292952392)
(162, 4850, 335869893)
(162, 4872, 2142976419)
(162, 4935, -332616011)
(162, 4954, 567845460)
(162, 4959, 1139733428)
(162, 4979, 1098700146)
(162, 4988, 1534100890)
(162, 5032, -1242346527)
(162, 5057, -2086588244)
(162, 5068, 1104721681)
(162, 5077, 1905557117)
(162, 5126, 706651701)
(162, 5131, -2116608601)
(162, 5146, -1235136456)
(162, 5191, -976943246)
(162, 5197, -656589161)
(162, 5209, -1677904713)
(162, 5218, 678240880)
(162, 5238, -133510366)
(162, 5253, -113778732)
(162, 5300, 721550428)
(162, 5310, 688049936)
(162, 5341, -566587208)
(162, 5355, -1717348844)
(162, 5423, -833258771)
(162, 5448, 133751033)
(162, 5454, -753006126)
(162, 5522, 830228367)
(162, 5548, -1165140924)
(162, 5573, -81789331)
(162, 5616, 2139118789)
(162, 5763, -1502256994)
(162, 5768, 334875522)
(162, 5811, 325117201)
(162, 5856, -1433930659)
(162, 5892, -185991447)
(162, 5924, -188450539)
(162, 6033, -18092067)
(162, 6044, -1190578931)
(162, 6080, 1171247759)
(162, 6120, -475625390)
(162, 6124, 1681450214)
(162, 6140, -246188987)
(162, 6158, -241234543)
(162, 6235, -697538879)
(162, 6329, -705145349)
(162, 6352, -1960652422)
(162, 6384, -1408268591)
(162, 6402, 306298669)
(162, 6450, 1483606037)
(162, 6471, 264689727)
(162, 6487, -377012036)
(162, 6490, -980269971)
(162, 6522, -80485399)
(162, 6640, 372238400)
(162, 6673, -2041839408)
(162, 6681, -1118541842)
(162, 6699, 1034279654)
(162, 6708, -2010347363)
(162, 6831, 2093355211)
(162, 6844, -949208292)
(162, 6880, 858043728)
(162, 6948, -688285655)
(162, 7088, -1232826930)
(162, 7144, 1687496420)
(162, 7172, 1485179736)
